time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,22.167,80.267,19.4085
2023-04-12T01:00:00Z,23.9,77.4,24.684
2023-04-12T02:00:00Z,25.466,75.233,20.8595
2023-04-12T03:00:00Z,27.434,74.633,17.648
2023-04-12T04:00:00Z,29.666,73.833,18.5515
2023-04-12T05:00:00Z,31.4,72.966,19.676000000000002
2023-04-12T06:00:00Z,34.933,71.767,16.652
2023-04-12T07:00:00Z,38.133,70.267,14.71
2023-04-12T08:00:00Z,40.3,69.034,12.728
2023-04-12T09:00:00Z,41.8,68.567,10.616
2023-04-12T10:00:00Z,44.7,66.867,9.9585
2023-04-12T11:00:00Z,47.666,65.9,10.0745
2023-04-12T12:00:00Z,48.3,66.4,10.2425
2023-04-12T13:00:00Z,43.867,70,10.6445
2023-04-12T14:00:00Z,39.633,74.3,10.776
2023-04-12T15:00:00Z,34.133,78.833,8.05
2023-04-12T16:00:00Z,28.733,85,7.227
2023-04-12T17:00:00Z,26.834,87.133,6.897
2023-04-12T18:00:00Z,25.966,87.767,6.5120000000000005
2023-04-12T19:00:00Z,25.366,89.567,6.6240000000000006
2023-04-12T20:00:00Z,23.066,92.567,6.41
2023-04-12T21:00:00Z,23.067,93.2,5.9855
2023-04-12T22:00:00Z,24.534,91.367,5.667
2023-04-12T23:00:00Z,27.133,89.8,5.984
2023-04-13T00:00:00Z,31.733,85.534,7.0489999999999995
2023-04-13T01:00:00Z,37.833,80.534,10.294
2023-04-13T02:00:00Z,44.166,75.733,13.460999999999999
2023-04-13T03:00:00Z,49.7,72.034,15.856
2023-04-13T04:00:00Z,53.566,69.433,18.183999999999997
2023-04-13T05:00:00Z,41.7,73.1,8.634
2023-04-13T06:00:00Z,37.1,73.267,6.5135000000000005
2023-04-13T07:00:00Z,37.867,71.8,6.804
2023-04-13T08:00:00Z,39.034,70.267,6.201499999999999
2023-04-13T09:00:00Z,40.467,68.434,6.058
2023-04-13T10:00:00Z,40.966,67.333,8.7155
2023-04-13T11:00:00Z,39.966,67,12.716000000000001
2023-04-13T12:00:00Z,39.1,67.6,11.3275
2023-04-13T13:00:00Z,34.7,71.567,9.5835
2023-04-13T14:00:00Z,32.433,74.767,7.8225
2023-04-13T15:00:00Z,29.466,78.967,7.266
2023-04-13T16:00:00Z,25.2,84.367,6.5
2023-04-13T17:00:00Z,24.133,85.6,6.487500000000001
2023-04-13T18:00:00Z,24.533,85.8,6.168
2023-04-13T19:00:00Z,22.8,87.767,4.9245
2023-04-13T20:00:00Z,19.233,90.8,4.4315
2023-04-13T21:00:00Z,16.233,90.733,4.572
2023-04-13T22:00:00Z,15.233,88.867,3.69
2023-04-13T23:00:00Z,15.367,87,3.045
2023-04-14T00:00:00Z,16.533,84.133,3.442
2023-04-14T01:00:00Z,18.367,81.434,3.444
2023-04-14T02:00:00Z,20.233,79.167,3.3145
2023-04-14T03:00:00Z,21,77.834,3.2455
2023-04-14T04:00:00Z,22.867,75.7,3.9405
2023-04-14T05:00:00Z,26.8,73.667,6.5055
2023-04-14T06:00:00Z,31.433,70.667,8.567499999999999
2023-04-14T07:00:00Z,34.367,69.433,9.292
2023-04-14T08:00:00Z,34.4,70.8,10.0715
2023-04-14T09:00:00Z,37.3,68.767,11.9445
2023-04-14T10:00:00Z,39.2,67.233,11.896
2023-04-14T11:00:00Z,41.567,65.466,11.470500000000001
2023-04-14T12:00:00Z,42.233,65.666,12.4535
2023-04-14T13:00:00Z,37.733,70.467,13.728
2023-04-14T14:00:00Z,35.233,74.133,14.589
2023-04-14T15:00:00Z,30.6,79.6,12.8905
2023-04-14T16:00:00Z,26.367,84.7,10.8865
2023-04-14T17:00:00Z,25.633,85.166,10.306000000000001
2023-04-14T18:00:00Z,25.267,85.367,8.4505
2023-04-14T19:00:00Z,24.133,86.833,7.662
2023-04-14T20:00:00Z,22.567,88.267,7.2035
2023-04-14T21:00:00Z,22.5,87.8,7.8305
2023-04-14T22:00:00Z,31.1,82.233,9.6715
2023-04-14T23:00:00Z,34.934,77.533,11.776
2023-04-15T00:00:00Z,42.8,71.4,11.052
2023-04-15T01:00:00Z,48.267,66.6,11.894
2023-04-15T02:00:00Z,53.267,64.166,12.7055
2023-04-15T03:00:00Z,56.2,63.767,12.8275
2023-04-15T04:00:00Z,58.933,62.633,13.6485
2023-04-15T05:00:00Z,60.4,61.533,15.5
2023-04-15T06:00:00Z,63.233,60.466,22.742
2023-04-15T07:00:00Z,64.834,59.767,24.025
2023-04-15T08:00:00Z,65.9,58.167,24.145
2023-04-15T09:00:00Z,63.3,55.734,13.557
2023-04-15T10:00:00Z,64.566,55.2,13.2615
2023-04-15T11:00:00Z,67.5,54,12.6345
2023-04-15T12:00:00Z,68.133,53.067,7.8934999999999995
2023-04-15T13:00:00Z,69,51.466,5.0925
2023-04-15T14:00:00Z,71.666,50.166,4.507
2023-04-15T15:00:00Z,71,50.067,4.157
2023-04-15T16:00:00Z,71.334,50,2.343
2023-04-15T17:00:00Z,71,49.5,0.506
2023-04-15T18:00:00Z,72.267,48.1,0.20600000000000002
2023-04-15T19:00:00Z,71.5,48,0.0175
2023-04-15T20:00:00Z,70.834,48.233,0.0295
2023-04-15T21:00:00Z,68.6,48.334,0.0295
2023-04-15T22:00:00Z,67.233,48,0.1395
2023-04-15T23:00:00Z,66.733,47.4,0.295
2023-04-16T00:00:00Z,67.934,46.6,0.269
2023-04-16T01:00:00Z,65.867,46,0.122
2023-04-16T02:00:00Z,64.6,45.467,0.2025
2023-04-16T03:00:00Z,65.066,44.666,0.1015
2023-04-16T04:00:00Z,69.8,43.733,0.1485
2023-04-16T05:00:00Z,72.233,42.666,0.20350000000000001
2023-04-16T06:00:00Z,72,40.633,0.2395
2023-04-16T07:00:00Z,73.2,38.567,0.2275
2023-04-16T08:00:00Z,74.034,38.034,0.0025
2023-04-16T09:00:00Z,73.867,38.034,0
2023-04-16T10:00:00Z,73.934,37.933,0
2023-04-16T11:00:00Z,73.867,37.2,0
2023-04-16T12:00:00Z,73.066,37.133,0
2023-04-16T13:00:00Z,71.966,36.833,0.003
2023-04-16T14:00:00Z,69.833,37.966,0.009999999999999998
2023-04-16T15:00:00Z,66.733,39.033,0.004
2023-04-16T16:00:00Z,66.233,38.466,0.0355
2023-04-16T17:00:00Z,65.4,38.067,0.197
2023-04-16T18:00:00Z,65.2,37.834,0.2915
2023-04-16T19:00:00Z,68.267,38.166,0.4405
2023-04-16T20:00:00Z,69.434,38,0.5415
2023-04-16T21:00:00Z,69.066,37.533,0.4415
2023-04-16T22:00:00Z,69.566,37.567,0.6985
2023-04-16T23:00:00Z,69.967,37.434,1.0739999999999998
2023-04-17T00:00:00Z,70.434,37,1.552
2023-04-17T01:00:00Z,71.133,37,1.866
2023-04-17T02:00:00Z,72.767,37,2.135
2023-04-17T03:00:00Z,69.834,36.966,1.8525
2023-04-17T04:00:00Z,64.966,37,1.3650000000000002
2023-04-17T05:00:00Z,63.067,37.2,1.68
2023-04-17T06:00:00Z,62.534,37,1.991
2023-04-17T07:00:00Z,61.367,37,2.1125
2023-04-17T08:00:00Z,60.8,36.966,1.8955
