time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,21.566,82.733,16.6025
2023-04-12T01:00:00Z,22.6,80.733,20.62
2023-04-12T02:00:00Z,24.2,79,17.809
2023-04-12T03:00:00Z,26.434,77.9,15.34
2023-04-12T04:00:00Z,28.767,76.8,15.955
2023-04-12T05:00:00Z,30.267,76.4,16.128
2023-04-12T06:00:00Z,33.834,75.034,14.2745
2023-04-12T07:00:00Z,36.8,73.4,12.663499999999999
2023-04-12T08:00:00Z,38.867,72.334,10.621
2023-04-12T09:00:00Z,40.867,71.566,9.305
2023-04-12T10:00:00Z,43.9,69.933,9.306000000000001
2023-04-12T11:00:00Z,46.733,68.9,10.782
2023-04-12T12:00:00Z,45.3,70.934,10.4025
2023-04-12T13:00:00Z,40.3,75.233,9.065999999999999
2023-04-12T14:00:00Z,35.567,80,8.422
2023-04-12T15:00:00Z,28,87.834,7.0925
2023-04-12T16:00:00Z,25.966,90.233,6.5205
2023-04-12T17:00:00Z,24.067,92.9,6.0415
2023-04-12T18:00:00Z,23.066,93.6,6.212
2023-04-12T19:00:00Z,23.966,92.966,6.4595
2023-04-12T20:00:00Z,25.6,90.6,6.0075
2023-04-12T21:00:00Z,25.6,91.666,5.672000000000001
2023-04-12T22:00:00Z,26,92,5.5835
2023-04-12T23:00:00Z,27.334,91.767,12.655000000000001
2023-04-13T00:00:00Z,31.066,89.834,7.976000000000001
2023-04-13T01:00:00Z,32.7,88.666,87.3305
2023-04-13T02:00:00Z,33.966,87.334,13.64
2023-04-13T03:00:00Z,35.7,85.4,9.6495
2023-04-13T04:00:00Z,38.567,82.2,14.857
2023-04-13T05:00:00Z,34.867,79.367,6.719
2023-04-13T06:00:00Z,34.367,77.166,5.5785
2023-04-13T07:00:00Z,35.567,75.833,6.053
2023-04-13T08:00:00Z,36.666,74.267,5.5885
2023-04-13T09:00:00Z,39.034,71.8,5.4655000000000005
2023-04-13T10:00:00Z,39.8,70.2,8.14
2023-04-13T11:00:00Z,38.933,70,11.3785
2023-04-13T12:00:00Z,37.666,70.933,10.0145
2023-04-13T13:00:00Z,34.6,73.8,8.422
2023-04-13T14:00:00Z,30.833,78.467,7.135
2023-04-13T15:00:00Z,27.2,83.566,6.011
2023-04-13T16:00:00Z,26.566,84.933,6.2375
2023-04-13T17:00:00Z,26.933,84.4,6.053
2023-04-13T18:00:00Z,25.867,86.2,5.5809999999999995
2023-04-13T19:00:00Z,24.3,88,4.768000000000001
2023-04-13T20:00:00Z,21.966,88.334,4.1555
2023-04-13T21:00:00Z,18.367,88.933,4.233499999999999
2023-04-13T22:00:00Z,16.2,89,3.258
2023-04-13T23:00:00Z,15.9,88.067,3.1045
2023-04-14T00:00:00Z,16.4,86.7,3.0465
2023-04-14T01:00:00Z,17.767,84.767,3.2045000000000003
2023-04-14T02:00:00Z,19.5,82.633,3.08
2023-04-14T03:00:00Z,21.633,80.233,3.38
2023-04-14T04:00:00Z,24,78,4.005
2023-04-14T05:00:00Z,27.267,75.9,5.9675
2023-04-14T06:00:00Z,31.367,73.466,8.13
2023-04-14T07:00:00Z,35.166,71.434,9.1265
2023-04-14T08:00:00Z,35.367,72.233,9.305
2023-04-14T09:00:00Z,37.633,70.767,10.8485
2023-04-14T10:00:00Z,39.067,69.767,12.894
2023-04-14T11:00:00Z,40.4,68.834,19.262999999999998
2023-04-14T12:00:00Z,39.733,70,17.467
2023-04-14T13:00:00Z,37.367,73.3,13.83
2023-04-14T14:00:00Z,34.933,76.367,12.7005
2023-04-14T15:00:00Z,31.633,80.633,11.7425
2023-04-14T16:00:00Z,27.9,84.633,8.929
2023-04-14T17:00:00Z,26.8,85.867,8.714
2023-04-14T18:00:00Z,26.7,85.8,7.622
2023-04-14T19:00:00Z,26.733,85.667,7.367
2023-04-14T20:00:00Z,26.167,85.4,6.8705
2023-04-14T21:00:00Z,24.7,86.233,5.8515
2023-04-14T22:00:00Z,33.033,83.633,8.5275
2023-04-14T23:00:00Z,34.711,80.9,11.7645
2023-04-15T00:00:00Z,41.3,76.133,13.019
2023-04-15T01:00:00Z,47.534,70.033,16.3555
2023-04-15T02:00:00Z,55.334,66.867,32.9625
2023-04-15T03:00:00Z,56.033,68.367,19.2265
2023-04-15T04:00:00Z,57.433,68.034,18.524
2023-04-15T05:00:00Z,58.133,67.467,18.2675
2023-04-15T06:00:00Z,62.133,65.733,27.102
2023-04-15T07:00:00Z,63.767,65.3,31.755
2023-04-15T08:00:00Z,67.5,62.933,32.3
2023-04-15T09:00:00Z,68.466,58.8,26.1005
2023-04-15T10:00:00Z,67.7,59,29.1145
2023-04-15T11:00:00Z,75.466,56.566,25.967000000000002
2023-04-15T12:00:00Z,74.3,55.733,25.8215
2023-04-15T13:00:00Z,71.6,54.933,22.862000000000002
2023-04-15T14:00:00Z,76.5,53.367,24.249
2023-04-15T15:00:00Z,75.475,52.825,16.701
2023-04-15T16:00:00Z,78.666,52.333,21.764499999999998
2023-04-15T17:00:00Z,80.934,50.934,21.908
2023-04-15T18:00:00Z,86,49.7,16.107
2023-04-15T19:00:00Z,89.733,48.434,14.4155
2023-04-15T20:00:00Z,87.834,48.267,14.8905
2023-04-15T21:00:00Z,82.6,48.6,17.0125
2023-04-15T22:00:00Z,78.133,48.633,18.837500000000002
2023-04-15T23:00:00Z,77.633,48.133,20.182
2023-04-16T00:00:00Z,75.7,48.4,18.949
2023-04-16T01:00:00Z,73.3,47.4,15.443499999999998
2023-04-16T02:00:00Z,69.966,47.233,16.6225
2023-04-16T03:00:00Z,70.566,46.7,14.8225
2023-04-16T04:00:00Z,76.1,45.867,5.633
2023-04-16T05:00:00Z,85.133,44.367,21.4655
2023-04-16T06:00:00Z,88.9,41.733,27.271
2023-04-16T07:00:00Z,93.733,39.267,12.462
2023-04-16T08:00:00Z,94.233,39.3,6.48
2023-04-16T09:00:00Z,91.733,39.567,9.187
2023-04-16T10:00:00Z,93.467,38.433,26.969
2023-04-16T11:00:00Z,91.334,39.034,26.5305
2023-04-16T12:00:00Z,87.434,38.834,18.479
2023-04-16T13:00:00Z,88.8,37.334,15.564
2023-04-16T14:00:00Z,84.533,38.3,12.315
2023-04-16T15:00:00Z,75.733,39.067,16.080000000000002
2023-04-16T16:00:00Z,76.633,38.567,16.171499999999998
2023-04-16T17:00:00Z,73.7,38.566,20.6835
2023-04-16T18:00:00Z,72.567,38.5,20.320999999999998
2023-04-16T19:00:00Z,86.333,37.567,8.4745
2023-04-16T20:00:00Z,86.667,38.133,11.471
2023-04-16T21:00:00Z,84.8,37.267,19.053
2023-04-16T22:00:00Z,83.933,37.833,15.136999999999999
2023-04-16T23:00:00Z,82.367,38.567,16.6845
2023-04-17T00:00:00Z,82.467,38.466,15.418
2023-04-17T01:00:00Z,82.966,38.3,12.282
2023-04-17T02:00:00Z,91.033,37.966,12.658
2023-04-17T03:00:00Z,77.833,38.434,13.5705
2023-04-17T04:00:00Z,67.333,38.733,9.421999999999999
2023-04-17T05:00:00Z,64.5,38.433,1.8940000000000001
2023-04-17T06:00:00Z,64.834,38.133,1.6604999999999999
2023-04-17T07:00:00Z,62.034,38.466,1.3319999999999999
2023-04-17T08:00:00Z,61.466,38.167,1.1925
2023-04-17T09:00:00Z,62.8,36.933,1.3115
2023-04-17T10:00:00Z,63.166,36.133,1.5065
2023-04-17T11:00:00Z,62.267,35.867,1.7575
2023-04-17T12:00:00Z,59,36.8,1.8065
