time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,18.767,82.5,19.950499999999998
2023-04-12T01:00:00Z,20.334,80.267,27
2023-04-12T02:00:00Z,21.667,78.3,22.0365
2023-04-12T03:00:00Z,23.633,77,18.378
2023-04-12T04:00:00Z,25.767,76.1,19.039
2023-04-12T05:00:00Z,27.367,75.533,19.579
2023-04-12T06:00:00Z,30.567,74.434,17.0065
2023-04-12T07:00:00Z,33.267,73,15.413
2023-04-12T08:00:00Z,35.167,71.65,12.5225
2023-04-12T09:00:00Z,37.1,70.834,10.7965
2023-04-12T10:00:00Z,39.8,69.367,10.130500000000001
2023-04-12T11:00:00Z,42.233,67.9,10.151
2023-04-12T12:00:00Z,42.933,68.933,11.027999999999999
2023-04-12T13:00:00Z,37.8,73.934,10.997
2023-04-12T14:00:00Z,27.367,85.267,9.2685
2023-04-12T15:00:00Z,26.733,85,7.659
2023-04-12T16:00:00Z,26.1,86.066,7.2265
2023-04-12T17:00:00Z,24.967,88,7.1025
2023-04-12T18:00:00Z,23.034,90.434,6.545
2023-04-12T19:00:00Z,22.334,91.9,6.558
2023-04-12T20:00:00Z,21.733,92.667,6.477
2023-04-12T21:00:00Z,21.934,92.966,6.186
2023-04-12T22:00:00Z,22.934,92.3,6.0495
2023-04-12T23:00:00Z,25.4,90.3,6.7379999999999995
2023-04-13T00:00:00Z,28.633,87.733,7.524
2023-04-13T01:00:00Z,32.733,83.867,10.435500000000001
2023-04-13T02:00:00Z,36.6,80.633,20.215
2023-04-13T03:00:00Z,40.5,77.966,28.4665
2023-04-13T04:00:00Z,44.166,75.133,28.4555
2023-04-13T05:00:00Z,34.966,76.767,9.228000000000002
2023-04-13T06:00:00Z,32,76.434,6.611000000000001
2023-04-13T07:00:00Z,33.033,74.433,7.037
2023-04-13T08:00:00Z,34.367,72.834,6.623
2023-04-13T09:00:00Z,35.6,71.267,6.3045
2023-04-13T10:00:00Z,36.133,70.066,8.5105
2023-04-13T11:00:00Z,36.034,69.333,12.807500000000001
2023-04-13T12:00:00Z,34.5,70.567,11.9475
2023-04-13T13:00:00Z,29.066,76.534,9.1005
2023-04-13T14:00:00Z,21.833,86.467,7.5885
2023-04-13T15:00:00Z,22.2,86.067,6.7620000000000005
2023-04-13T16:00:00Z,24.267,83.633,7.0405
2023-04-13T17:00:00Z,24.4,83.834,6.858499999999999
2023-04-13T18:00:00Z,22.633,86.7,6.042
2023-04-13T19:00:00Z,20.5,89.5,5.5280000000000005
2023-04-13T20:00:00Z,17.9,91.067,5.029
2023-04-13T21:00:00Z,14.8,91.242,5.2725
2023-04-13T22:00:00Z,12.867,90.733,4.0685
2023-04-13T23:00:00Z,12.934,89.434,3.5380000000000003
2023-04-14T00:00:00Z,13.7,86.767,3.739
2023-04-14T01:00:00Z,15.466,83.966,3.944
2023-04-14T02:00:00Z,17.4,81.166,4.5009999999999994
2023-04-14T03:00:00Z,20.767,78.4,5.3185
2023-04-14T04:00:00Z,23.666,75.767,5.907
2023-04-14T05:00:00Z,25.933,73.434,8.431000000000001
2023-04-14T06:00:00Z,29.966,70.4,10.879999999999999
2023-04-14T07:00:00Z,33.6,69.434,12.363499999999998
2023-04-14T08:00:00Z,34.966,69.333,13.0915
2023-04-14T09:00:00Z,36,68.9,14.73
2023-04-14T10:00:00Z,36.5,68.633,13.368500000000001
2023-04-14T11:00:00Z,38.767,66.834,13.5335
2023-04-14T12:00:00Z,39.066,67.1,14.9705
2023-04-14T13:00:00Z,34.133,73.3,15.267
2023-04-14T14:00:00Z,24.666,84.4,14.124500000000001
2023-04-14T15:00:00Z,24.566,84.834,13.2215
2023-04-14T16:00:00Z,24.534,85.1,10.910499999999999
2023-04-14T17:00:00Z,23.167,86.434,10.117
2023-04-14T18:00:00Z,22.433,87.166,9.0545
2023-04-14T19:00:00Z,22.2,87.833,8.780000000000001
2023-04-14T20:00:00Z,21.267,88.034,7.8215
2023-04-14T21:00:00Z,20.067,88.066,6.982
2023-04-14T22:00:00Z,27.467,84.3,9.9525
2023-04-14T23:00:00Z,31.434,79.733,14.2195
2023-04-15T00:00:00Z,37.5,75.433,13.2335
2023-04-15T01:00:00Z,43.233,69.6,14.876000000000001
2023-04-15T02:00:00Z,49.9,65.6,15.8555
2023-04-15T03:00:00Z,52.267,65.4,15.7275
2023-04-15T04:00:00Z,54.466,65.1,15.475
2023-04-15T05:00:00Z,56.133,64.267,17.377499999999998
2023-04-15T06:00:00Z,58.867,62.7,22.0105
2023-04-15T07:00:00Z,60.233,62.6,27.2145
2023-04-15T08:00:00Z,61.433,60.6,24.872500000000002
2023-04-15T09:00:00Z,60.166,57.733,16.078000000000003
2023-04-15T10:00:00Z,62.466,55.8,15.126000000000001
2023-04-15T11:00:00Z,65.467,55.267,14.0735
2023-04-15T12:00:00Z,64.867,54.133,8.518
2023-04-15T13:00:00Z,65.133,52.167,8.7455
2023-04-15T14:00:00Z,66.9,50.966,6.218
2023-04-15T15:00:00Z,66,51.367,5.2095
2023-04-15T16:00:00Z,65.567,51.466,3.615
2023-04-15T17:00:00Z,65.1,50.933,0.9245
2023-04-15T18:00:00Z,66.166,49.966,0.525
2023-04-15T19:00:00Z,66.767,49.933,0.29600000000000004
2023-04-15T20:00:00Z,66.2,49.2,0.035
2023-04-15T21:00:00Z,63.367,49.767,0.0845
2023-04-15T22:00:00Z,61.533,49.334,0.6930000000000001
2023-04-15T23:00:00Z,62.034,48.067,0.732
2023-04-16T00:00:00Z,63.233,47.7,1.0425
2023-04-16T01:00:00Z,62.7,46.666,0.6895
2023-04-16T02:00:00Z,62.267,45.767,0.5545
2023-04-16T03:00:00Z,62,45.667,1.0165
2023-04-16T04:00:00Z,64.3,44.7,1.901
2023-04-16T05:00:00Z,65.9,44.8,0.249
2023-04-16T06:00:00Z,64.934,43.166,0.3425
2023-04-16T07:00:00Z,66.2,41.233,0.8955
2023-04-16T08:00:00Z,67,40.633,0.133
2023-04-16T09:00:00Z,67.233,40.2,0.142
2023-04-16T10:00:00Z,67.633,39.966,0.103
2023-04-16T11:00:00Z,68.367,38.9,0.048
2023-04-16T12:00:00Z,68,38.267,0.297
2023-04-16T13:00:00Z,67.934,37.966,0.14450000000000002
2023-04-16T14:00:00Z,66.966,37.534,0.1985
2023-04-16T15:00:00Z,62.867,38.367,0.11549999999999999
2023-04-16T16:00:00Z,61.8,38.367,0.256
2023-04-16T17:00:00Z,59.934,38.4,0.324
2023-04-16T18:00:00Z,59.633,38.5,0.6234999999999999
2023-04-16T19:00:00Z,64.166,38.767,0.802
2023-04-16T20:00:00Z,65.533,38.2,0.8075
2023-04-16T21:00:00Z,64.333,37.966,0.7045
2023-04-16T22:00:00Z,65.767,37.834,0.8505
2023-04-16T23:00:00Z,64.733,38.267,1.2005
2023-04-17T00:00:00Z,65.6,38.034,1.52
2023-04-17T01:00:00Z,66.6,37.367,1.8625
2023-04-17T02:00:00Z,69.433,36.933,1.8235000000000001
2023-04-17T03:00:00Z,64.267,37.867,1.795
2023-04-17T04:00:00Z,58.7,38.3,1.351
2023-04-17T05:00:00Z,56.666,38.534,1.474
2023-04-17T06:00:00Z,55.834,38.834,1.782
2023-04-17T07:00:00Z,54.334,38.6,2.0164999999999997
2023-04-17T08:00:00Z,53.5,38.534,1.837
2023-04-17T09:00:00Z,53.367,38.034,1.708
2023-04-17T10:00:00Z,54,37.4,1.821
2023-04-17T11:00:00Z,54,36.9,1.6595
2023-04-17T12:00:00Z,52.834,37.8,1.5935000000000001
2023-04-17T13:00:00Z,46.766,42.567,1.7545000000000002
2023-04-17T14:00:00Z,39.666,48.233,1.9809999999999999
2023-04-17T15:00:00Z,42.1,46.167,2.442
2023-04-17T16:00:00Z,42.166,46.666,3.1205
2023-04-17T17:00:00Z,41.2,48.2,3.5395000000000003
2023-04-17T18:00:00Z,38.733,50.2,3.758
2023-04-17T19:00:00Z,36.267,50.834,4.0425
2023-04-17T20:00:00Z,34.166,52.633,4.4415
2023-04-17T21:00:00Z,32.3,53.5,4.569
2023-04-17T22:00:00Z,31,52.8,3.768
2023-04-17T23:00:00Z,31.166,52.5,3.553
2023-04-18T00:00:00Z,32.425,51.541,3.457
2023-04-18T01:00:00Z,33.6,50.367,3.714
2023-04-18T02:00:00Z,35.767,49.067,4.3774999999999995
2023-04-18T03:00:00Z,39.334,46.9,9.2745
2023-04-18T04:00:00Z,41.767,45.3,9.100999999999999
2023-04-18T05:00:00Z,43.233,44.367,7.6555
2023-04-18T06:00:00Z,44.8,43.233,8.859
2023-04-18T07:00:00Z,44.367,43,3.7409999999999997
2023-04-18T08:00:00Z,44.466,42.666,3.9535
2023-04-18T09:00:00Z,46.9,40.9,4.9025
2023-04-18T10:00:00Z,49.5,40.067,7.257
2023-04-18T11:00:00Z,52.267,38.867,7.5395
2023-04-18T12:00:00Z,49.4,43.067,7.9515
2023-04-18T13:00:00Z,37.367,49.3,5.2745
2023-04-18T14:00:00Z,29.633,53.534,2.028
2023-04-18T15:00:00Z,28,52.9,1.625
2023-04-18T16:00:00Z,26.7,53.566,2.177
2023-04-18T17:00:00Z,25.934,54.367,2.1660000000000004
2023-04-18T18:00:00Z,24.166,55.7,2.2830000000000004
2023-04-18T19:00:00Z,23,56.6,2.8914999999999997
2023-04-18T20:00:00Z,21.034,59.433,3.5215
2023-04-18T21:00:00Z,20.966,60.367,4.662
2023-04-18T22:00:00Z,20.633,60.834,4.632
2023-04-18T23:00:00Z,21.767,60.4,4.4415
2023-04-19T00:00:00Z,23.633,58.8,4.711
2023-04-19T01:00:00Z,25.534,57.833,6.207
2023-04-19T02:00:00Z,29.3,56.267,5.701499999999999
2023-04-19T03:00:00Z,32.867,53.9,4.369
2023-04-19T04:00:00Z,36,52.25,4.202
2023-04-19T05:00:00Z,33.8,50.767,3.218
2023-04-19T06:00:00Z,31.333,49.867,2.6109999999999998
2023-04-19T07:00:00Z,31.666,49.067,2.912
2023-04-19T08:00:00Z,31.867,48.8,2.6825
2023-04-19T09:00:00Z,31.034,48.767,2.909
2023-04-19T10:00:00Z,31.933,48.766,3.3305
2023-04-19T11:00:00Z,46.434,45.8,4.579000000000001
2023-04-19T12:00:00Z,60.2,43.4,5.699
2023-04-19T13:00:00Z,65.733,42.567,5.3395
2023-04-19T14:00:00Z,67.767,42.3,3.9690000000000003
2023-04-19T15:00:00Z,65.933,43.8,3.9625
2023-04-19T16:00:00Z,63.367,44.9,5.5275
2023-04-19T17:00:00Z,60.7,45.933,7.5735
2023-04-19T18:00:00Z,58.8,47.1,8.637
