time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,21.034,80.966,21.323999999999998
2023-04-12T01:00:00Z,23,78,23.605
2023-04-12T02:00:00Z,24.633,76.2,20.743499999999997
2023-04-12T03:00:00Z,27.034,74.8,17.82
2023-04-12T04:00:00Z,29.534,73.566,18.817
2023-04-12T05:00:00Z,30.767,73.1,19.317500000000003
2023-04-12T06:00:00Z,34.267,72.467,16.5655
2023-04-12T07:00:00Z,37.3,70.6,14.96
2023-04-12T08:00:00Z,39.666,69.233,12.8215
2023-04-12T09:00:00Z,41.733,68.4,11.256499999999999
2023-04-12T10:00:00Z,44.6,66.666,10.871
2023-04-12T11:00:00Z,47.666,65.567,10.682500000000001
2023-04-12T12:00:00Z,47.1,66.867,11.07
2023-04-12T13:00:00Z,41.5,71.834,10.718499999999999
2023-04-12T14:00:00Z,36.066,77.334,9.748999999999999
2023-04-12T15:00:00Z,29.433,83.767,7.710000000000001
2023-04-12T16:00:00Z,23.367,92.2,6.926
2023-04-12T17:00:00Z,19.841,97.192,6.368
2023-04-12T18:00:00Z,21.334,94.666,6.2645
2023-04-12T19:00:00Z,20.433,95.966,6.279
2023-04-12T20:00:00Z,19.867,96.667,6.1195
2023-04-12T21:00:00Z,20.867,95.233,6.1015
2023-04-12T22:00:00Z,22.367,93.967,5.616
2023-04-12T23:00:00Z,25.466,91.034,6.3445
2023-04-13T00:00:00Z,30.967,86.867,8.3865
2023-04-13T01:00:00Z,36.7,81.867,9.1475
2023-04-13T02:00:00Z,42.1,77.7,13.446
2023-04-13T03:00:00Z,46,74.834,16.4935
2023-04-13T04:00:00Z,47.133,73.067,16.4985
2023-04-13T05:00:00Z,36.233,75.034,7.0755
2023-04-13T06:00:00Z,35.334,73.9,6.8735
2023-04-13T07:00:00Z,36.734,72.267,6.7965
2023-04-13T08:00:00Z,38.5,70.334,6.3365
2023-04-13T09:00:00Z,39.767,68.666,6.602
2023-04-13T10:00:00Z,39.733,68,9.7385
2023-04-13T11:00:00Z,39.233,67.433,12.785
2023-04-13T12:00:00Z,37.367,69.133,10.818000000000001
2023-04-13T13:00:00Z,32.633,73.733,9.021
2023-04-13T14:00:00Z,29.133,77.8,7.631
2023-04-13T15:00:00Z,26.3,82.666,6.6419999999999995
2023-04-13T16:00:00Z,22.634,88.3,6.4719999999999995
2023-04-13T17:00:00Z,21.466,89.733,6.160500000000001
2023-04-13T18:00:00Z,20.8,91.434,5.4905
2023-04-13T19:00:00Z,19.434,93.067,5.052
2023-04-13T20:00:00Z,17.166,93.767,4.5585
2023-04-13T21:00:00Z,15.3,92.4,5.2059999999999995
2023-04-13T22:00:00Z,14.1,90.633,3.879
2023-04-13T23:00:00Z,14.467,88.367,3.4465000000000003
2023-04-14T00:00:00Z,15.533,85.767,3.433
2023-04-14T01:00:00Z,17.334,82.9,3.504
2023-04-14T02:00:00Z,19.034,80.467,3.5015
2023-04-14T03:00:00Z,21.5,77.633,4.0855
2023-04-14T04:00:00Z,23.733,75.334,4.7844999999999995
2023-04-14T05:00:00Z,27.5,73.1,7.5815
2023-04-14T06:00:00Z,31.334,71.034,9.511500000000002
2023-04-14T07:00:00Z,35.4,68.633,10.7725
2023-04-14T08:00:00Z,36.067,69.3,11.867
2023-04-14T09:00:00Z,37.666,68.4,12.903
2023-04-14T10:00:00Z,39.266,67.2,12.476500000000001
2023-04-14T11:00:00Z,41.7,65.233,12.393
2023-04-14T12:00:00Z,39.666,67.9,13.267
2023-04-14T13:00:00Z,35.133,73.433,14.5305
2023-04-14T14:00:00Z,31,78.166,14.5365
2023-04-14T15:00:00Z,28.233,82.1,13.03
2023-04-14T16:00:00Z,23.6,88.233,10.006
2023-04-14T17:00:00Z,21.233,91.233,9.3035
2023-04-14T18:00:00Z,21.2,91.1,8.414000000000001
2023-04-14T19:00:00Z,21.7,90.2,7.6665
2023-04-14T20:00:00Z,20.9,90.3,7.2844999999999995
2023-04-14T21:00:00Z,20.633,89.566,6.8355
2023-04-14T22:00:00Z,28.3,84.966,9.91
2023-04-14T23:00:00Z,32.867,80,11.7
2023-04-15T00:00:00Z,40,73.767,10.778
2023-04-15T01:00:00Z,45.666,68.467,11.1095
2023-04-15T02:00:00Z,51.3,65.433,12.9215
2023-04-15T03:00:00Z,53.466,65.834,12.606000000000002
2023-04-15T04:00:00Z,56.2,64.733,13.018999999999998
2023-04-15T05:00:00Z,58.8,62.8,14.181000000000001
2023-04-15T06:00:00Z,61.233,61.666,20.272
2023-04-15T07:00:00Z,61.867,61.466,22.965
2023-04-15T08:00:00Z,63.834,59.466,24.063499999999998
2023-04-15T09:00:00Z,61.534,57.433,14.958
2023-04-15T10:00:00Z,63.4,56.233,13.7555
2023-04-15T11:00:00Z,66.767,55,12.939
2023-04-15T12:00:00Z,67.334,54.233,8.485
2023-04-15T13:00:00Z,68.767,52.233,5.4399999999999995
2023-04-15T14:00:00Z,71.367,51,4.797499999999999
2023-04-15T15:00:00Z,70,51,5.146
2023-04-15T16:00:00Z,70.166,51,3.0305
2023-04-15T17:00:00Z,69.934,50.333,0.645
2023-04-15T18:00:00Z,70.6,50.1,0.484
2023-04-15T19:00:00Z,69.367,49.733,0.08
2023-04-15T20:00:00Z,67.967,50.367,0.041
2023-04-15T21:00:00Z,65.4,50.034,0.0725
2023-04-15T22:00:00Z,64.4,49.367,0.4065
2023-04-15T23:00:00Z,64.666,48.3,0.7415
2023-04-16T00:00:00Z,65.667,47.666,0.69
2023-04-16T01:00:00Z,64.933,46.533,0.4885
2023-04-16T02:00:00Z,64,45.966,0.5635
2023-04-16T03:00:00Z,64.9,45.1,0.27349999999999997
2023-04-16T04:00:00Z,69.333,44.1,0.215
2023-04-16T05:00:00Z,71.3,43.267,0.22399999999999998
2023-04-16T06:00:00Z,71.1,41.067,0.172
2023-04-16T07:00:00Z,72.666,39.166,0.051
2023-04-16T08:00:00Z,73.567,38.5,0
2023-04-16T09:00:00Z,73.567,38.067,0
2023-04-16T10:00:00Z,73.566,37.966,0
2023-04-16T11:00:00Z,73.633,37.633,0.0025
2023-04-16T12:00:00Z,72.567,37.767,0.004
2023-04-16T13:00:00Z,71.334,37,0.007
2023-04-16T14:00:00Z,68.933,38.4,0.9235
2023-04-16T15:00:00Z,64.234,40,0.164
2023-04-16T16:00:00Z,63.4,39.233,0.1605
2023-04-16T17:00:00Z,63.467,38.666,0.311
2023-04-16T18:00:00Z,62.767,38.867,0.7184999999999999
2023-04-16T19:00:00Z,65.9,39.133,0.8394999999999999
2023-04-16T20:00:00Z,66.534,39.367,0.6745000000000001
2023-04-16T21:00:00Z,65.867,38.834,0.5609999999999999
2023-04-16T22:00:00Z,66.867,38.1,0.7255
2023-04-16T23:00:00Z,67.2,38.233,1.5145
2023-04-17T00:00:00Z,68.233,37.567,1.9795
2023-04-17T01:00:00Z,69.4,37,1.875
2023-04-17T02:00:00Z,71.883,37,2.2395
2023-04-17T03:00:00Z,68.534,37.067,1.8719999999999999
2023-04-17T04:00:00Z,63.967,37.534,1.3675
2023-04-17T05:00:00Z,61.867,37.5,1.53
2023-04-17T06:00:00Z,61.367,37.367,2.0065
2023-04-17T07:00:00Z,60.067,37.067,2.0255
2023-04-17T08:00:00Z,59.733,36.966,1.8535
2023-04-17T09:00:00Z,59.8,36.034,1.646
2023-04-17T10:00:00Z,59.867,35.067,1.616
2023-04-17T11:00:00Z,59,35,1.544
2023-04-17T12:00:00Z,56,36.934,1.5245000000000002
2023-04-17T13:00:00Z,48.633,42.2,1.8475000000000001
2023-04-17T14:00:00Z,44.767,45.4,1.997
2023-04-17T15:00:00Z,39.667,50.566,2.3995
2023-04-17T16:00:00Z,34.4,55.7,2.7045
2023-04-17T17:00:00Z,31.066,58.033,2.995
2023-04-17T18:00:00Z,29.967,59.067,3.292
