time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,20.067,82.933,17.245
2023-04-12T01:00:00Z,21.633,80.067,19.5655
2023-04-12T02:00:00Z,23.267,77.6,18.6085
2023-04-12T03:00:00Z,25.534,76.434,14.035499999999999
2023-04-12T04:00:00Z,28.133,74.966,14.9115
2023-04-12T05:00:00Z,29.867,74,16.647
2023-04-12T06:00:00Z,32.434,73.5,12.2725
2023-04-12T07:00:00Z,34.933,72.367,9.787500000000001
2023-04-12T08:00:00Z,37.067,70.867,7.6545000000000005
2023-04-12T09:00:00Z,38.967,69.834,6.5634999999999994
2023-04-12T10:00:00Z,41.466,68.534,6.0215
2023-04-12T11:00:00Z,43.867,67.434,5.95
2023-04-12T12:00:00Z,44.767,67.733,6.3895
2023-04-12T13:00:00Z,44,69,6.567
2023-04-12T14:00:00Z,42.3,71.466,5.686
2023-04-12T15:00:00Z,37.534,76.033,4.279
2023-04-12T16:00:00Z,33.334,80.034,3.6435000000000004
2023-04-12T17:00:00Z,29.733,84.166,3.026
2023-04-12T18:00:00Z,26.8,87.733,2.721
2023-04-12T19:00:00Z,24.2,90.667,2.315
2023-04-12T20:00:00Z,22.733,92.567,1.987
2023-04-12T21:00:00Z,22.066,93.834,2.085
2023-04-12T22:00:00Z,22.333,93.6,1.508
2023-04-12T23:00:00Z,23.8,92.533,1.984
2023-04-13T00:00:00Z,27.8,89.534,2.9485
2023-04-13T01:00:00Z,32.767,85.133,6.6434999999999995
2023-04-13T02:00:00Z,38.4,80.2,17.208
2023-04-13T03:00:00Z,42.433,77.067,31.063499999999998
2023-04-13T04:00:00Z,44.267,74.667,19.378
2023-04-13T05:00:00Z,35.367,76.7,3.1325000000000003
2023-04-13T06:00:00Z,33.466,75.5,2.7845
2023-04-13T07:00:00Z,34.433,74.133,2.551
2023-04-13T08:00:00Z,35.467,72.466,2.2285
2023-04-13T09:00:00Z,36.6,70.9,2.398
2023-04-13T10:00:00Z,37,70,4.894
2023-04-13T11:00:00Z,37,69.034,7.6365
2023-04-13T12:00:00Z,36.133,69.834,6.0545
2023-04-13T13:00:00Z,34.433,71.567,4.9325
2023-04-13T14:00:00Z,32.533,74.4,3.8185000000000002
2023-04-13T15:00:00Z,30.466,77.7,3.0149999999999997
2023-04-13T16:00:00Z,28.2,81.2,3.0215
2023-04-13T17:00:00Z,25.866,84.367,2.785
2023-04-13T18:00:00Z,23.6,87.733,1.9874999999999998
2023-04-13T19:00:00Z,21.2,91.034,1.3835000000000002
2023-04-13T20:00:00Z,18.233,92.867,0.752
2023-04-13T21:00:00Z,15.133,93.3,1.2265
2023-04-13T22:00:00Z,13.4,92.834,0.188
2023-04-13T23:00:00Z,13.434,91.166,0.20600000000000002
2023-04-14T00:00:00Z,14.5,87.733,0.14850000000000002
2023-04-14T01:00:00Z,16.633,84.367,0.458
2023-04-14T02:00:00Z,18.767,81.433,0.4885
2023-04-14T03:00:00Z,22,78.467,0.7745
2023-04-14T04:00:00Z,24.9,75.6,1.2570000000000001
2023-04-14T05:00:00Z,27.066,73.333,3.1660000000000004
2023-04-14T06:00:00Z,30.7,71.034,5.584
2023-04-14T07:00:00Z,34.367,69.3,7.1385000000000005
2023-04-14T08:00:00Z,35.733,69.633,8.692499999999999
2023-04-14T09:00:00Z,36.133,69.267,9.683
2023-04-14T10:00:00Z,37.033,68.5,7.5115
2023-04-14T11:00:00Z,39.133,66.933,7.523
2023-04-14T12:00:00Z,41,66.767,11.433
2023-04-14T13:00:00Z,38.067,70.534,10.983
2023-04-14T14:00:00Z,35.333,73.967,10.166
2023-04-14T15:00:00Z,32.267,77.8,9.251000000000001
2023-04-14T16:00:00Z,28.534,82.1,6.2330000000000005
2023-04-14T17:00:00Z,26.133,84.9,5.5445
2023-04-14T18:00:00Z,24.367,86.833,4.709
2023-04-14T19:00:00Z,23.034,89,4.133
2023-04-14T20:00:00Z,21.1,90.467,3.2485
2023-04-14T21:00:00Z,19.867,90.8,3.3285
2023-04-14T22:00:00Z,26.434,85.5,5.176500000000001
2023-04-14T23:00:00Z,31.7,80.4,7.6805
2023-04-15T00:00:00Z,38.666,73.833,9.350000000000001
2023-04-15T01:00:00Z,44,68.767,11.905
2023-04-15T02:00:00Z,47.834,66.433,8.0305
2023-04-15T03:00:00Z,50.4,66.433,8.620000000000001
2023-04-15T04:00:00Z,53.8,65.4,7.391500000000001
2023-04-15T05:00:00Z,56.133,63.7,8.591
2023-04-15T06:00:00Z,58.6,62.166,12.429
2023-04-15T07:00:00Z,58.9,62.034,18.6415
2023-04-15T08:00:00Z,62.267,59.333,20.3525
2023-04-15T09:00:00Z,60.867,57.466,11.227
2023-04-15T10:00:00Z,60.633,57.333,9.809999999999999
2023-04-15T11:00:00Z,62.633,56.067,7.2425
2023-04-15T12:00:00Z,63.8,55.133,4.1240000000000006
2023-04-15T13:00:00Z,63.3,53.367,1.2845
2023-04-15T14:00:00Z,64.466,52.166,0.4435
2023-04-15T15:00:00Z,63.567,52.267,0.8285
2023-04-15T16:00:00Z,63.7,51.933,0.0305
2023-04-15T17:00:00Z,63.467,51.2,0
2023-04-15T18:00:00Z,64.8,50.034,0
2023-04-15T19:00:00Z,64.767,49.567,0
2023-04-15T20:00:00Z,63.334,49.8,0
2023-04-15T21:00:00Z,61.367,49.966,0
2023-04-15T22:00:00Z,60.267,49.9,0
2023-04-15T23:00:00Z,60.6,49.1,0.0015
2023-04-16T00:00:00Z,60.4,48.5,0
2023-04-16T01:00:00Z,60.034,47.434,0
2023-04-16T02:00:00Z,59.034,46.766,0
2023-04-16T03:00:00Z,59.7,46,0
2023-04-16T04:00:00Z,62.267,45.7,0
2023-04-16T05:00:00Z,64,44.466,0
2023-04-16T06:00:00Z,64.1,42.934,0
2023-04-16T07:00:00Z,64.9,40.9,0
2023-04-16T08:00:00Z,65.733,40.133,0
2023-04-16T09:00:00Z,65.733,40,0
2023-04-16T10:00:00Z,66.034,39.567,0
2023-04-16T11:00:00Z,66.067,39.233,0
2023-04-16T12:00:00Z,65.3,38.666,0
2023-04-16T13:00:00Z,64.7,38.233,0
2023-04-16T14:00:00Z,63.633,38.3,0
2023-04-16T15:00:00Z,59.767,39.034,0
2023-04-16T16:00:00Z,58.267,38.9,0
2023-04-16T17:00:00Z,57.533,39.133,0
2023-04-16T18:00:00Z,57.7,38.9,0
2023-04-16T19:00:00Z,60.966,38.966,0
2023-04-16T20:00:00Z,61.9,39.067,0
2023-04-16T21:00:00Z,61.367,38.9,0.125
2023-04-16T22:00:00Z,62.034,38.667,0
2023-04-16T23:00:00Z,61.566,38.867,0.014499999999999999
2023-04-17T00:00:00Z,61.534,38.467,0
2023-04-17T01:00:00Z,62.767,37.9,0
2023-04-17T02:00:00Z,65,38,0
2023-04-17T03:00:00Z,61.9,38.533,0
2023-04-17T04:00:00Z,57.333,38.9,0
2023-04-17T05:00:00Z,55.067,38.966,0
2023-04-17T06:00:00Z,54.6,38.966,0
2023-04-17T07:00:00Z,53.333,38.966,0
2023-04-17T08:00:00Z,52.333,38.733,0
2023-04-17T09:00:00Z,52.933,37.566,0
2023-04-17T10:00:00Z,53,36.8,0
2023-04-17T11:00:00Z,53.034,36.3,0
2023-04-17T12:00:00Z,52.166,36.3,0
2023-04-17T13:00:00Z,50.2,38,0
2023-04-17T14:00:00Z,49.1,39.133,0
2023-04-17T15:00:00Z,47.233,41.466,0
2023-04-17T16:00:00Z,45.067,43.9,0.001
2023-04-17T17:00:00Z,42.667,46.233,0.0105
2023-04-17T18:00:00Z,39.233,48.9,0.029500000000000002
2023-04-17T19:00:00Z,35.7,52,0.0315
2023-04-17T20:00:00Z,33.4,53.267,0.08349999999999999
2023-04-17T21:00:00Z,31.567,54.867,0.057
2023-04-17T22:00:00Z,29.633,55.234,0.0465
2023-04-17T23:00:00Z,29.7,54.534,0.0335
2023-04-18T00:00:00Z,31.1,53.233,0.013999999999999999
2023-04-18T01:00:00Z,32.4,51.4,0.006999999999999999
2023-04-18T02:00:00Z,34.233,50.034,0.256
2023-04-18T03:00:00Z,35.767,48.934,0.35650000000000004
2023-04-18T04:00:00Z,39.567,46.666,1.1095
2023-04-18T05:00:00Z,38.933,46.666,0.0825
2023-04-18T06:00:00Z,43.1,44.133,0.683
2023-04-18T07:00:00Z,44.333,43.3,0.29500000000000004
2023-04-18T08:00:00Z,45.8,42.267,0.015
2023-04-18T09:00:00Z,48.567,39.966,0.10749999999999998
2023-04-18T10:00:00Z,52.034,38.333,0.7835
2023-04-18T11:00:00Z,53.633,37.933,1.004
2023-04-18T12:00:00Z,53.166,40.267,1.965
2023-04-18T13:00:00Z,44.834,43.667,1.1655
2023-04-18T14:00:00Z,38.367,45.333,0
2023-04-18T15:00:00Z,33.166,48.6,0
2023-04-18T16:00:00Z,28.9,52.233,0
2023-04-18T17:00:00Z,26.8,54.367,0.0015
2023-04-18T18:00:00Z,24.767,57.5,0.023
2023-04-18T19:00:00Z,22.133,60,0.10149999999999999
2023-04-18T20:00:00Z,21.867,62.066,0.393
2023-04-18T21:00:00Z,20.7,63.067,0.20450000000000002
2023-04-18T22:00:00Z,22.1,62.9,0.25
2023-04-18T23:00:00Z,23.4,60.9,0.1515
2023-04-19T00:00:00Z,24.7,58.133,0.052500000000000005
2023-04-19T01:00:00Z,27.233,57.666,0.639
2023-04-19T02:00:00Z,30.7,56.367,0.0915
2023-04-19T03:00:00Z,32.834,54.334,0.1305
2023-04-19T04:00:00Z,35.433,52.334,0.077
2023-04-19T05:00:00Z,35.733,50.3,0.0045
2023-04-19T06:00:00Z,33.8,48.767,0
2023-04-19T07:00:00Z,32.5,48.833,0
2023-04-19T08:00:00Z,31.934,48.9,0
2023-04-19T09:00:00Z,32.567,48.8,0.0015
2023-04-19T10:00:00Z,34.3,47.867,0.002
2023-04-19T11:00:00Z,46.633,45.267,0.017
2023-04-19T12:00:00Z,59.8,42.7,0.1585
2023-04-19T13:00:00Z,65.9,41.466,0.17400000000000002
2023-04-19T14:00:00Z,68.334,41.933,0.005
2023-04-19T15:00:00Z,65.133,44.433,0.050499999999999996
2023-04-19T16:00:00Z,63.466,45.067,0.5795
2023-04-19T17:00:00Z,61.367,45.5,1.482
2023-04-19T18:00:00Z,60.034,46.534,3.0265
2023-04-19T19:00:00Z,57.733,48.167,3.936
2023-04-19T20:00:00Z,56.267,48.8,4.395
2023-04-19T21:00:00Z,55.166,48.867,4.334
2023-04-19T22:00:00Z,54.966,48.3,4.2315000000000005
2023-04-19T23:00:00Z,55.4,47.133,3.405
