time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,,,17.429499999999997
2023-04-12T01:00:00Z,,,21.9765
2023-04-12T02:00:00Z,,,19.503
2023-04-12T03:00:00Z,,,16.319
2023-04-12T04:00:00Z,,,16.357
2023-04-12T05:00:00Z,,,16.8725
2023-04-12T06:00:00Z,,,14.086500000000001
2023-04-12T07:00:00Z,,,12.7625
2023-04-12T08:00:00Z,,,10.628
2023-04-12T09:00:00Z,,,9.181000000000001
2023-04-12T10:00:00Z,,,8.782499999999999
2023-04-12T11:00:00Z,,,9.023
2023-04-12T12:00:00Z,,,9.937999999999999
2023-04-12T13:00:00Z,,,10.1945
2023-04-12T14:00:00Z,,,9.703
2023-04-12T15:00:00Z,,,7.547000000000001
2023-04-12T16:00:00Z,,,6.96
2023-04-12T17:00:00Z,,,6.458
2023-04-12T18:00:00Z,,,5.9190000000000005
2023-04-12T19:00:00Z,,,5.7364999999999995
2023-04-12T20:00:00Z,,,5.2245
2023-04-12T21:00:00Z,,,4.8870000000000005
2023-04-12T22:00:00Z,,,4.623
2023-04-12T23:00:00Z,,,5.2395
2023-04-13T00:00:00Z,,,6.3155
2023-04-13T01:00:00Z,,,9.165
2023-04-13T02:00:00Z,,,13.416
2023-04-13T03:00:00Z,,,20.122999999999998
2023-04-13T04:00:00Z,,,20.8375
2023-04-13T05:00:00Z,,,7.4535
2023-04-13T06:00:00Z,,,5.987
2023-04-13T07:00:00Z,,,6.2815
2023-04-13T08:00:00Z,,,5.962
2023-04-13T09:00:00Z,,,5.827999999999999
2023-04-13T10:00:00Z,,,8.268
2023-04-13T11:00:00Z,,,11.872499999999999
2023-04-13T12:00:00Z,,,10.678
2023-04-13T13:00:00Z,,,8.886
2023-04-13T14:00:00Z,,,7.731
2023-04-13T15:00:00Z,,,6.699
2023-04-13T16:00:00Z,,,6.774
2023-04-13T17:00:00Z,,,6.487
2023-04-13T18:00:00Z,,,5.8115000000000006
2023-04-13T19:00:00Z,,,4.7455
2023-04-13T20:00:00Z,,,3.8775
2023-04-13T21:00:00Z,,,3.8865
2023-04-13T22:00:00Z,,,2.9245
2023-04-13T23:00:00Z,,,2.8810000000000002
2023-04-14T00:00:00Z,,,3.23
2023-04-14T01:00:00Z,,,3.57
2023-04-14T02:00:00Z,,,3.4695
2023-04-14T03:00:00Z,,,3.833
2023-04-14T04:00:00Z,,,4.4625
2023-04-14T05:00:00Z,,,6.4595
2023-04-14T06:00:00Z,,,8.757
2023-04-14T07:00:00Z,,,9.901
2023-04-14T08:00:00Z,,,9.999500000000001
2023-04-14T09:00:00Z,,,11.3525
2023-04-14T10:00:00Z,,,11.129
2023-04-14T11:00:00Z,,,11.3405
2023-04-14T12:00:00Z,,,13.013
2023-04-14T13:00:00Z,,,13.5495
2023-04-14T14:00:00Z,,,13.615
2023-04-14T15:00:00Z,,,12.9115
2023-04-14T16:00:00Z,,,9.518
2023-04-14T17:00:00Z,,,9.161
2023-04-14T18:00:00Z,,,8.167
2023-04-14T19:00:00Z,,,7.547499999999999
2023-04-14T20:00:00Z,,,6.2455
2023-04-14T21:00:00Z,,,5.7635000000000005
2023-04-14T22:00:00Z,,,8.593
2023-04-14T23:00:00Z,,,11.296
2023-04-15T00:00:00Z,,,10.102
2023-04-15T01:00:00Z,,,10.501
2023-04-15T02:00:00Z,,,13.1225
2023-04-15T03:00:00Z,,,11.1905
2023-04-15T04:00:00Z,,,12.9055
2023-04-15T05:00:00Z,,,14.424
2023-04-15T06:00:00Z,,,19.891
2023-04-15T07:00:00Z,,,22.551000000000002
2023-04-15T08:00:00Z,,,21.2855
2023-04-15T09:00:00Z,,,13.3415
2023-04-15T10:00:00Z,,,12.4765
2023-04-15T11:00:00Z,,,11.525500000000001
2023-04-15T12:00:00Z,,,7.128
2023-04-15T13:00:00Z,,,4.7515
2023-04-15T14:00:00Z,,,4.4345
2023-04-15T15:00:00Z,,,4.1825
2023-04-15T16:00:00Z,,,2.0445
2023-04-15T17:00:00Z,,,0.4635
2023-04-15T18:00:00Z,,,0.4895
2023-04-15T19:00:00Z,,,0.1355
2023-04-15T20:00:00Z,,,0.0455
2023-04-15T21:00:00Z,,,0.1015
2023-04-15T22:00:00Z,,,0.5005
2023-04-15T23:00:00Z,,,0.489
2023-04-16T00:00:00Z,,,0.3705
2023-04-16T01:00:00Z,,,0.2485
2023-04-16T02:00:00Z,,,0.2595
2023-04-16T03:00:00Z,,,0.29200000000000004
2023-04-16T04:00:00Z,,,0.6245
2023-04-16T05:00:00Z,,,0.1555
2023-04-16T06:00:00Z,,,0.1225
2023-04-16T07:00:00Z,,,0.039
2023-04-16T08:00:00Z,,,0.005
2023-04-16T09:00:00Z,,,0.006999999999999999
2023-04-16T10:00:00Z,,,0
2023-04-16T11:00:00Z,,,0.006500000000000001
2023-04-16T12:00:00Z,,,0.016
2023-04-16T13:00:00Z,,,0.012
2023-04-16T14:00:00Z,,,0.017499999999999998
2023-04-16T15:00:00Z,,,0.0195
2023-04-16T16:00:00Z,,,0.112
2023-04-16T17:00:00Z,,,0.22000000000000003
2023-04-16T18:00:00Z,,,0.44300000000000006
2023-04-16T19:00:00Z,,,0.47
2023-04-16T20:00:00Z,,,0.6885
2023-04-16T21:00:00Z,,,0.478
2023-04-16T22:00:00Z,,,0.6365000000000001
2023-04-16T23:00:00Z,,,0.823
2023-04-17T00:00:00Z,,,1.2215
2023-04-17T01:00:00Z,,,1.501
2023-04-17T02:00:00Z,,,1.6949999999999998
2023-04-17T03:00:00Z,,,1.4855
2023-04-17T04:00:00Z,,,1.1745
2023-04-17T05:00:00Z,,,1.2335
2023-04-17T06:00:00Z,,,1.4609999999999999
2023-04-17T07:00:00Z,,,1.7655
2023-04-17T08:00:00Z,,,1.4495
2023-04-17T09:00:00Z,,,1.367
2023-04-17T10:00:00Z,,,1.1440000000000001
2023-04-17T11:00:00Z,,,1.0895000000000001
2023-04-17T12:00:00Z,,,1.1115
2023-04-17T13:00:00Z,,,1.369
2023-04-17T14:00:00Z,,,1.5979999999999999
2023-04-17T15:00:00Z,,,1.9554999999999998
2023-04-17T16:00:00Z,,,2.4505
2023-04-17T17:00:00Z,,,3.0140000000000002
2023-04-17T18:00:00Z,,,3.2965
2023-04-17T19:00:00Z,,,3.475
2023-04-17T20:00:00Z,,,3.0149999999999997
2023-04-17T21:00:00Z,,,3.1065
2023-04-17T22:00:00Z,,,2.7089999999999996
2023-04-17T23:00:00Z,,,2.7305
2023-04-18T00:00:00Z,,,3.091
2023-04-18T01:00:00Z,,,3.6365
2023-04-18T02:00:00Z,,,5.656000000000001
2023-04-18T03:00:00Z,,,5.5685
2023-04-18T04:00:00Z,,,5.1155
2023-04-18T05:00:00Z,,,5.010999999999999
2023-04-18T06:00:00Z,,,4.879
2023-04-18T07:00:00Z,,,5.1165
2023-04-18T08:00:00Z,,,5.234999999999999
2023-04-18T09:00:00Z,,,4.747
2023-04-18T10:00:00Z,,,3.5185
2023-04-18T11:00:00Z,,,5.966
2023-04-18T12:00:00Z,,,7.862500000000001
2023-04-18T13:00:00Z,,,5.8035
2023-04-18T14:00:00Z,,,2.8395
2023-04-18T15:00:00Z,,,1.9660000000000002
2023-04-18T16:00:00Z,,,2.088
2023-04-18T17:00:00Z,,,2.416
2023-04-18T18:00:00Z,,,2.4480000000000004
2023-04-18T19:00:00Z,,,3.4435000000000002
2023-04-18T20:00:00Z,,,3.7495
2023-04-18T21:00:00Z,,,3.6814999999999998
2023-04-18T22:00:00Z,,,3.615
2023-04-18T23:00:00Z,,,3.0125
2023-04-19T00:00:00Z,,,3.2675
2023-04-19T01:00:00Z,,,4.9155
2023-04-19T02:00:00Z,,,3.884
2023-04-19T03:00:00Z,,,3.44
2023-04-19T04:00:00Z,,,3.322
2023-04-19T05:00:00Z,,,2.855
2023-04-19T06:00:00Z,,,2.332
2023-04-19T07:00:00Z,,,2.342
2023-04-19T08:00:00Z,,,2.4130000000000003
2023-04-19T09:00:00Z,,,2.488
2023-04-19T10:00:00Z,,,2.8890000000000002
2023-04-19T11:00:00Z,,,4.0545
2023-04-19T12:00:00Z,,,5.3335
2023-04-19T13:00:00Z,,,5.399
2023-04-19T14:00:00Z,,,3.9699999999999998
2023-04-19T15:00:00Z,,,3.721
2023-04-19T16:00:00Z,,,5.6125
2023-04-19T17:00:00Z,,,7.540000000000001
2023-04-19T18:00:00Z,,,8.626
2023-04-19T19:00:00Z,,,9.704
2023-04-19T20:00:00Z,,,10.014
2023-04-19T21:00:00Z,,,9.9245
2023-04-19T22:00:00Z,,,9.927499999999998
2023-04-19T23:00:00Z,,,8.9405
