time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,19.2,82.034,20.361
2023-04-12T01:00:00Z,21.167,78.8,25.7035
2023-04-12T02:00:00Z,22.367,77.434,23.3935
2023-04-12T03:00:00Z,23.566,76.9,19.479
2023-04-12T04:00:00Z,25.667,75.633,19.9595
2023-04-12T05:00:00Z,27.1,75.034,20.131999999999998
2023-04-12T06:00:00Z,30.033,73.9,17.899
2023-04-12T07:00:00Z,33.034,72.367,16.1075
2023-04-12T08:00:00Z,35.166,70.633,13.366
2023-04-12T09:00:00Z,36.966,69.833,11.593
2023-04-12T10:00:00Z,39.767,68.434,10.764
2023-04-12T11:00:00Z,42.5,67.133,10.7325
2023-04-12T12:00:00Z,44,66.867,11.5225
2023-04-12T13:00:00Z,43.733,68,12.3665
2023-04-12T14:00:00Z,40.9,71.267,11.677499999999998
2023-04-12T15:00:00Z,34.334,77.966,9.274000000000001
2023-04-12T16:00:00Z,27.7,85,8.3535
2023-04-12T17:00:00Z,23.3,91.334,7.797499999999999
2023-04-12T18:00:00Z,20.334,94.567,7.1114999999999995
2023-04-12T19:00:00Z,19.634,95.9,7.1195
2023-04-12T20:00:00Z,21,93.166,7.256
2023-04-12T21:00:00Z,21.567,93.8,7.0205
2023-04-12T22:00:00Z,22.133,93.933,6.827
2023-04-12T23:00:00Z,23.334,93.233,7.015000000000001
2023-04-13T00:00:00Z,26.833,89.434,8.4465
2023-04-13T01:00:00Z,31.867,83.967,15.224499999999999
2023-04-13T02:00:00Z,35.733,80.3,21.3035
2023-04-13T03:00:00Z,39.566,77.334,32.25
2023-04-13T04:00:00Z,41.833,75.966,25.378500000000003
2023-04-13T05:00:00Z,35.8,76.3,11.7485
2023-04-13T06:00:00Z,32.8,75.3,7.077
2023-04-13T07:00:00Z,33.5,73.466,7.8035
2023-04-13T08:00:00Z,34.8,71.666,7.292
2023-04-13T09:00:00Z,36.3,69.8,7.139
2023-04-13T10:00:00Z,37,68.666,9.1615
2023-04-13T11:00:00Z,37,68,13.595
2023-04-13T12:00:00Z,36.233,68.5,13.061
2023-04-13T13:00:00Z,34.233,70.5,10.7385
2023-04-13T14:00:00Z,32.233,73.267,9.333
2023-04-13T15:00:00Z,28.9,78.4,8.043
2023-04-13T16:00:00Z,24.066,85.867,7.877
2023-04-13T17:00:00Z,21.834,88.367,7.505
2023-04-13T18:00:00Z,20.066,91.433,6.5565
2023-04-13T19:00:00Z,18.8,92.5,5.922499999999999
2023-04-13T20:00:00Z,17.767,91.333,5.256
2023-04-13T21:00:00Z,15.667,90.833,5.851
2023-04-13T22:00:00Z,13.567,90.5,4.314500000000001
2023-04-13T23:00:00Z,13,90,5.0305
2023-04-14T00:00:00Z,13.767,87.167,4.6955
2023-04-14T01:00:00Z,15.5,83.967,4.1125
2023-04-14T02:00:00Z,17.434,81.233,4.2375
2023-04-14T03:00:00Z,20.634,78.2,5.0009999999999994
2023-04-14T04:00:00Z,23.633,75.233,5.944
2023-04-14T05:00:00Z,25.733,72.733,8.9065
2023-04-14T06:00:00Z,29.4,70.4,12.1275
2023-04-14T07:00:00Z,32.7,69.133,13.1795
2023-04-14T08:00:00Z,34.334,69.066,14.1945
2023-04-14T09:00:00Z,35.534,68.433,15.738
2023-04-14T10:00:00Z,36.5,67.666,14.4445
2023-04-14T11:00:00Z,38.3,66.067,15.035
2023-04-14T12:00:00Z,39.433,65.9,16.249499999999998
2023-04-14T13:00:00Z,38.067,68.2,16.9515
2023-04-14T14:00:00Z,35.5,72.233,16.8355
2023-04-14T15:00:00Z,30.767,78.434,15.1365
2023-04-14T16:00:00Z,25.7,85.066,12.3045
2023-04-14T17:00:00Z,22.2,89.434,10.725
2023-04-14T18:00:00Z,20.966,90.534,9.66
2023-04-14T19:00:00Z,21,90.567,9.346
2023-04-14T20:00:00Z,21.034,88.166,8.486
2023-04-14T21:00:00Z,20.434,88.166,7.829000000000001
2023-04-14T22:00:00Z,27.867,82.834,11.518
2023-04-14T23:00:00Z,31.466,79.1,15.0205
2023-04-15T00:00:00Z,39,72.733,13.5135
2023-04-15T01:00:00Z,45.767,66.334,15.4055
2023-04-15T02:00:00Z,52.3,63.1,17.624499999999998
2023-04-15T03:00:00Z,53.733,63.6,17.337
2023-04-15T04:00:00Z,56.034,63.034,18.644
2023-04-15T05:00:00Z,58.133,61.8,22.2725
2023-04-15T06:00:00Z,60,61,24.625500000000002
2023-04-15T07:00:00Z,61.667,60.767,30.063000000000002
2023-04-15T08:00:00Z,64.466,58.133,27.375
2023-04-15T09:00:00Z,64.133,54.5,17.5435
2023-04-15T10:00:00Z,64.6,53.966,15.7235
2023-04-15T11:00:00Z,67.167,53.3,15.1475
2023-04-15T12:00:00Z,68.3,51.6,8.321
2023-04-15T13:00:00Z,68.533,49.633,6.2965
2023-04-15T14:00:00Z,70.167,49,5.266
2023-04-15T15:00:00Z,69.033,49,5.1795
2023-04-15T16:00:00Z,69.667,48.467,5.47
