time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,20.534,81.6,20.082
2023-04-12T01:00:00Z,23.3,77.8,22.7785
2023-04-12T02:00:00Z,24.9,75.933,21.048499999999997
2023-04-12T03:00:00Z,27.167,74.767,17.512500000000003
2023-04-12T04:00:00Z,30.034,73.367,18.347
2023-04-12T05:00:00Z,31.567,72.867,18.842
2023-04-12T06:00:00Z,34.3,72.5,16.0575
2023-04-12T07:00:00Z,37.133,70.733,14.508500000000002
2023-04-12T08:00:00Z,39.633,69.4,12.7375
2023-04-12T09:00:00Z,41.9,68.434,11.3945
2023-04-12T10:00:00Z,44.8,66.8,10.9955
2023-04-12T11:00:00Z,47.6,65.6,11.1555
2023-04-12T12:00:00Z,49.133,65.133,11.8845
2023-04-12T13:00:00Z,47.6,67.3,11.9515
2023-04-12T14:00:00Z,43.059,71.733,10.584499999999998
2023-04-12T15:00:00Z,33.267,80.333,8.254000000000001
2023-04-12T16:00:00Z,28.2,85.934,7.63
2023-04-12T17:00:00Z,24.166,91.166,6.888
2023-04-12T18:00:00Z,21.6,94.7,6.632
2023-04-12T19:00:00Z,19.767,96.666,6.026
2023-04-12T20:00:00Z,19.166,97.367,5.7195
2023-04-12T21:00:00Z,19.334,97.7,5.905
2023-04-12T22:00:00Z,19.566,97.334,5.566
2023-04-12T23:00:00Z,22.166,94.933,6.1005
2023-04-13T00:00:00Z,27.934,89.367,7.3655
2023-04-13T01:00:00Z,34.734,83.1,10.0555
2023-04-13T02:00:00Z,39.9,79,14.065999999999999
2023-04-13T03:00:00Z,44.267,75.933,17.073
2023-04-13T04:00:00Z,43.034,75.3,17.08
2023-04-13T05:00:00Z,35.267,75.667,6.919499999999999
2023-04-13T06:00:00Z,34.867,74.3,6.889
2023-04-13T07:00:00Z,36.633,72.334,6.8705
2023-04-13T08:00:00Z,38.1,70.434,6.6105
2023-04-13T09:00:00Z,39.633,68.7,7.050000000000001
2023-04-13T10:00:00Z,40,67.933,10.155999999999999
2023-04-13T11:00:00Z,40,66.933,13.441
2023-04-13T12:00:00Z,38.9,67.733,11.358
2023-04-13T13:00:00Z,36.267,70.267,9.526
2023-04-13T14:00:00Z,32.533,74.966,8.131499999999999
2023-04-13T15:00:00Z,26.666,82.834,7.061999999999999
2023-04-13T16:00:00Z,22.3,89.4,6.8825
2023-04-13T17:00:00Z,19.5,93.566,6.463
2023-04-13T18:00:00Z,18.466,95.633,5.6985
2023-04-13T19:00:00Z,16.166,99.4,5.059
2023-04-13T20:00:00Z,14.608,99.617,4.3415
2023-04-13T21:00:00Z,12.8,97.733,4.7844999999999995
2023-04-13T22:00:00Z,12,95.334,3.1765
2023-04-13T23:00:00Z,13,91.9,5.5535
2023-04-14T00:00:00Z,15.1,86.433,3.5475
2023-04-14T01:00:00Z,17.733,82.334,4.077999999999999
2023-04-14T02:00:00Z,20.1,79.333,4.1945
2023-04-14T03:00:00Z,23.867,76.2,4.809
2023-04-14T04:00:00Z,27.134,73.1,5.4704999999999995
2023-04-14T05:00:00Z,30.2,70.5,8.262
2023-04-14T06:00:00Z,34.034,68.5,10.964
2023-04-14T07:00:00Z,37.934,67,12.355
2023-04-14T08:00:00Z,39,67.4,14.2305
2023-04-14T09:00:00Z,39.5,66.934,14.9255
2023-04-14T10:00:00Z,40.5,66.233,13.277000000000001
2023-04-14T11:00:00Z,42.867,64.466,13.721
