time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,21.367,81.566,19.9265
2023-04-12T01:00:00Z,22.175,79.434,24.808999999999997
2023-04-12T02:00:00Z,23.267,78,20.9705
2023-04-12T03:00:00Z,25.867,76.233,18.1905
2023-04-12T04:00:00Z,28.3,74.9,18.586
2023-04-12T05:00:00Z,29.733,74.367,19.326
2023-04-12T06:00:00Z,32.9,73.267,16.6475
2023-04-12T07:00:00Z,35.9,71.566,14.921
2023-04-12T08:00:00Z,38.05,70.4,12.737
2023-04-12T09:00:00Z,39.767,69.633,10.758
2023-04-12T10:00:00Z,42.367,68.066,10.1225
2023-04-12T11:00:00Z,44.867,67.067,10.1045
2023-04-12T12:00:00Z,46.034,67.267,10.578
2023-04-12T13:00:00Z,38.534,75.1,10.447
2023-04-12T14:00:00Z,27.267,87.666,8.897
2023-04-12T15:00:00Z,21,95.834,6.867
2023-04-12T16:00:00Z,17.767,101.767,6.141
2023-04-12T17:00:00Z,15.467,105.875,5.4695
2023-04-12T18:00:00Z,15.3,105.834,5.205500000000001
2023-04-12T19:00:00Z,20.133,96.233,6.218
2023-04-12T20:00:00Z,22.533,92.1,6.475
2023-04-12T21:00:00Z,23.3,92.267,6.0655
2023-04-12T22:00:00Z,23.9,92.633,5.7565
2023-04-12T23:00:00Z,26.409,90.566,6.428
2023-04-13T00:00:00Z,30.767,86.838,7.5335
2023-04-13T01:00:00Z,34.833,83.917,20.6325
2023-04-13T02:00:00Z,38,81,14.89
2023-04-13T03:00:00Z,41,80,17.25
2023-04-13T04:00:00Z,41.239,77.854,22.2885
2023-04-13T05:00:00Z,35.309,76.35,8.680499999999999
2023-04-13T06:00:00Z,34.067,75.733,6.575
2023-04-13T07:00:00Z,34.967,74.267,7.0305
2023-04-13T08:00:00Z,36.133,72.466,6.5255
2023-04-13T09:00:00Z,37.334,70.933,6.3785
2023-04-13T10:00:00Z,37.3,70.055,8.831
2023-04-13T11:00:00Z,36.267,70,12.4825
2023-04-13T12:00:00Z,35.833,70.033,11.142499999999998
2023-04-13T13:00:00Z,29.4,77.966,9.2645
2023-04-13T14:00:00Z,21.608,89.5,7.468
2023-04-13T15:00:00Z,16.967,98.567,6.141
2023-04-13T16:00:00Z,15.233,101.966,5.964
2023-04-13T17:00:00Z,14.8,102.233,6.0945
2023-04-13T18:00:00Z,14.567,103,5.1865000000000006
2023-04-13T19:00:00Z,18.017,95.75,5.2435
2023-04-13T20:00:00Z,17.767,92.834,4.8445
2023-04-13T21:00:00Z,15.566,91.933,5.29
2023-04-13T22:00:00Z,13.733,91.7,3.8745
2023-04-13T23:00:00Z,13.8,89.7,3.474
2023-04-14T00:00:00Z,15.066,87,3.7325
2023-04-14T01:00:00Z,16.566,84.3,4.069
2023-04-14T02:00:00Z,18.166,82.2,3.855
2023-04-14T03:00:00Z,20.444,79.588,4.3815
2023-04-14T04:00:00Z,23.014,77.108,4.859500000000001
2023-04-14T05:00:00Z,25.767,75.05,7.087
2023-04-14T06:00:00Z,28.8,73.534,9.4005
2023-04-14T07:00:00Z,32.233,71.4,10.7305
2023-04-14T08:00:00Z,33.1,71.666,10.8845
2023-04-14T09:00:00Z,34.633,70.967,12.336500000000001
2023-04-14T10:00:00Z,35.966,69.834,11.9275
2023-04-14T11:00:00Z,37.6,68.466,12.8495
2023-04-14T12:00:00Z,38.733,68.1,14.199000000000002
2023-04-14T13:00:00Z,31.6,76.567,14.086500000000001
2023-04-14T14:00:00Z,22.834,89.233,13.2615
2023-04-14T15:00:00Z,18.7,96.767,12.3855
2023-04-14T16:00:00Z,15.6,102.356,8.932
2023-04-14T17:00:00Z,14.133,105.4,8.534500000000001
2023-04-14T18:00:00Z,14.7,103.433,7.7995
2023-04-14T19:00:00Z,19.133,94.466,7.8545
2023-04-14T20:00:00Z,21.034,90.2,7.795999999999999
2023-04-14T21:00:00Z,20.5,89.783,7.138
2023-04-14T22:00:00Z,28.434,85.233,9.9125
2023-04-14T23:00:00Z,31.967,80.867,12.733
2023-04-15T00:00:00Z,38.266,75.4,11.038
2023-04-15T01:00:00Z,42.966,70.433,10.7665
2023-04-15T02:00:00Z,50.4,65.834,14.626999999999999
2023-04-15T03:00:00Z,51.933,66.9,12.8995
2023-04-15T04:00:00Z,52.867,66.967,13.4925
2023-04-15T05:00:00Z,54.733,65.267,14.8575
2023-04-15T06:00:00Z,57.6,63.733,21.591
2023-04-15T07:00:00Z,58.433,63.733,23.9035
2023-04-15T08:00:00Z,58.9,62.6,22.915999999999997
2023-04-15T09:00:00Z,58.6,58.733,14.138
2023-04-15T10:00:00Z,61.966,56.7,13.391
2023-04-15T11:00:00Z,65.533,55.334,12.600999999999999
2023-04-15T12:00:00Z,65.8,54.566,7.769
2023-04-15T13:00:00Z,69.767,51.433,5.6355
2023-04-15T14:00:00Z,73.267,50,5.0329999999999995
2023-04-15T15:00:00Z,71.433,50.666,5.452
2023-04-15T16:00:00Z,71.566,51.067,2.8
2023-04-15T17:00:00Z,70.534,50.5,0.685
2023-04-15T18:00:00Z,72.1,49.933,0.6285000000000001
2023-04-15T19:00:00Z,71.567,49.067,0.1575
2023-04-15T20:00:00Z,70.133,49,0.02
2023-04-15T21:00:00Z,67.333,49.334,0.064
2023-04-15T22:00:00Z,65.3,48.933,0.519
2023-04-15T23:00:00Z,64.633,48.567,0.4625
2023-04-16T00:00:00Z,65.633,47.4,0.4345
2023-04-16T01:00:00Z,64.3,46.8,0.46599999999999997
2023-04-16T02:00:00Z,63.733,45.5,0.3315
2023-04-16T03:00:00Z,65.467,44.934,0.2685
2023-04-16T04:00:00Z,70.466,44.166,0.49950000000000006
2023-04-16T05:00:00Z,71.534,43.733,0.245
2023-04-16T06:00:00Z,71.767,41.467,0.196
2023-04-16T07:00:00Z,73.167,39.267,0.0875
2023-04-16T08:00:00Z,73.6,38.933,0.018000000000000002
