time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,19,82.434,19.8885
2023-04-12T01:00:00Z,21.4,78.767,22.0745
2023-04-12T02:00:00Z,23.1,76.334,19.843
2023-04-12T03:00:00Z,25.566,75,17.0895
2023-04-12T04:00:00Z,28.1,73.5,18.133499999999998
2023-04-12T05:00:00Z,29.767,72.867,18.6725
2023-04-12T06:00:00Z,32.666,71.967,16.4425
2023-04-12T07:00:00Z,35.2,70.5,14.7335
2023-04-12T08:00:00Z,37.567,69,13.012
2023-04-12T09:00:00Z,39.633,68.1,11.859
2023-04-12T10:00:00Z,42.2,66.466,11.2575
2023-04-12T11:00:00Z,44.834,65.333,11.549
2023-04-12T12:00:00Z,46.034,65.2,12.117
2023-04-12T13:00:00Z,44.433,67.3,12.104
2023-04-12T14:00:00Z,40.166,72.066,10.364
2023-04-12T15:00:00Z,30.666,81.534,7.9545
2023-04-12T16:00:00Z,25.267,88.3,7.473
2023-04-12T17:00:00Z,21.8,93.367,6.634
2023-04-12T18:00:00Z,19.1,97.133,7.2065
2023-04-12T19:00:00Z,18,98.367,5.9595
2023-04-12T20:00:00Z,17.933,98.033,5.5815
2023-04-12T21:00:00Z,18.067,98.466,5.6875
2023-04-12T22:00:00Z,19.367,96.133,5.324
2023-04-12T23:00:00Z,21.367,94.5,5.571
2023-04-13T00:00:00Z,27.233,88.8,6.862
2023-04-13T01:00:00Z,32.867,83.5,17.9075
2023-04-13T02:00:00Z,37.967,79.334,13.956
2023-04-13T03:00:00Z,42.2,76,17.0735
2023-04-13T04:00:00Z,41.7,74.5,31.430999999999997
2023-04-13T05:00:00Z,33.633,75.533,9.525500000000001
2023-04-13T06:00:00Z,33.233,73.933,6.9925
2023-04-13T07:00:00Z,34.666,72.133,6.4995
2023-04-13T08:00:00Z,35.867,70.434,6.215
2023-04-13T09:00:00Z,36.966,69,6.8535
2023-04-13T10:00:00Z,37,68,10.3235
